7.950,-7.050,-30.750,-0.844,3.451,9.126
6.450,-6.000,-30.750,-1.074,2.684,7.745
5.550,-7.500,-30.900,0.614,3.298,10.276
3.300,-6.450,-31.050,0.690,3.221,9.663
3.150,-8.100,-30.600,0.077,3.144,9.049
3.000,-7.500,-29.850,0.000,3.451,9.049
2.550,-7.950,-30.450,0.077,3.068,9.433
2.100,-8.550,-29.700,-0.844,4.295,6.135
2.250,-7.800,-30.450,0.690,3.144,9.126
3.300,-10.950,-30.900,0.307,4.064,9.433
3.150,-12.000,-30.150,-0.077,3.834,8.896
3.450,-14.400,-31.950,-0.230,4.141,8.512
2.850,-16.350,-32.100,-0.153,4.755,8.666
3.600,-17.250,-32.100,-0.230,5.215,8.512
3.150,-18.300,-31.050,-0.230,5.138,8.206
2.550,-19.650,-31.800,-0.230,5.138,8.129
2.700,-19.650,-31.500,-0.383,5.061,7.976
3.150,-21.000,-30.900,-0.230,5.061,8.052
3.000,-21.300,-32.100,-0.230,5.368,7.976
1.350,-22.800,-30.450,-0.230,5.215,8.052
-0.450,-22.800,-31.500,-0.230,5.291,7.745
-0.450,-23.550,-31.200,-0.307,5.752,7.976
-0.600,-24.300,-30.900,-0.307,5.982,7.669
-1.800,-24.150,-30.000,-0.307,5.905,7.515
-2.250,-25.500,-30.300,-0.230,5.905,8.052
-2.700,-25.050,-30.300,-0.230,5.905,7.745
-3.750,-24.750,-28.800,-0.077,5.982,7.745
-4.050,-24.150,-28.200,0.077,5.598,7.439
-4.650,-26.400,-27.600,0.077,5.752,7.515
-5.100,-24.900,-28.500,0.230,5.675,7.745
-5.700,-25.800,-28.650,0.230,5.675,7.899
-5.250,-26.100,-28.050,0.230,5.598,7.745
-6.450,-26.550,-28.950,0.307,5.982,7.515
-5.250,-26.100,-28.650,0.307,5.445,7.745
-5.400,-24.750,-28.500,0.230,5.675,7.285
-4.500,-26.250,-29.400,0.153,5.982,7.745
-3.600,-25.650,-29.850,0.000,6.058,7.439
-2.100,-25.650,-30.900,0.077,6.212,7.362
-1.650,-25.800,-30.150,0.153,6.135,7.439
-0.150,-25.350,-30.750,0.153,6.135,7.592
0.750,-25.050,-31.350,0.153,6.135,7.439
1.500,-25.200,-31.350,0.153,6.058,7.669
3.300,-23.700,-31.200,0.077,6.135,7.362
4.500,-24.750,-31.650,0.153,6.365,7.362
5.100,-24.450,-31.800,0.153,5.982,7.515
6.300,-25.800,-32.250,0.153,5.905,7.439
9.300,-24.600,-33.000,0.000,6.365,7.669
9.900,-24.900,-32.250,0.000,5.982,7.439
11.550,-24.300,-32.700,-0.077,6.135,7.515
13.200,-23.700,-33.750,-0.614,5.752,7.669
14.850,-23.250,-32.250,-0.844,5.828,7.745
15.600,-21.900,-32.250,-0.460,5.675,7.669
15.600,-21.300,-32.250,-0.307,5.675,7.899
16.950,-19.800,-31.950,-0.307,5.368,8.282
17.100,-18.000,-31.500,-0.230,4.908,8.282
18.750,-16.500,-32.850,-0.077,4.601,8.436
18.900,-14.250,-31.200,0.000,3.911,8.819
19.200,-13.500,-31.500,-0.230,3.604,8.666
19.500,-12.900,-31.950,-0.230,3.681,8.666
20.850,-13.650,-31.650,-0.307,3.988,8.972
21.150,-14.100,-31.650,-0.153,3.758,8.819
21.450,-14.250,-31.800,-0.383,4.295,8.666
22.050,-15.300,-32.250,-0.230,4.295,8.742
22.800,-15.450,-30.450,-0.153,4.141,8.972
21.000,-15.450,-30.750,-0.537,3.911,8.742
21.450,-15.150,-30.750,-0.537,4.218,8.819
19.650,-13.800,-32.400,-0.537,4.218,9.203
20.550,-13.050,-32.100,-0.537,4.141,8.436
18.900,-13.950,-31.950,-0.614,3.988,8.666
17.400,-12.900,-32.100,-0.383,4.218,8.819
16.500,-13.200,-32.250,-0.230,4.218,8.666
14.400,-12.450,-31.350,-0.537,4.064,9.203
12.900,-12.300,-31.500,-0.383,3.988,8.589
9.450,-12.300,-31.650,-0.460,3.988,8.589
6.300,-12.150,-31.200,0.077,4.295,8.972
5.700,-13.200,-31.350,0.383,4.831,8.589
2.400,-13.800,-31.200,0.000,4.831,8.896
0.750,-14.700,-30.750,0.000,4.371,8.589
-0.600,-14.400,-31.050,-0.077,4.141,8.666
-1.950,-14.100,-30.300,0.153,4.371,8.666
-3.000,-15.000,-30.600,0.460,4.141,8.666
-3.300,-16.200,-28.950,0.153,4.218,8.589
-3.750,-15.300,-29.850,0.000,3.988,8.436
-4.500,-15.150,-29.400,0.383,3.604,8.819
-5.100,-15.300,-29.850,0.000,4.064,8.896
-4.800,-15.150,-30.000,-0.537,4.141,8.282
-4.200,-15.750,-28.050,-0.230,4.525,8.436
-4.350,-17.250,-28.800,0.383,4.601,8.666
-4.800,-18.750,-29.400,0.307,4.755,8.666
-3.750,-18.000,-28.950,0.230,4.755,8.512
-3.600,-17.700,-30.300,0.230,4.755,8.589
-3.150,-17.850,-30.450,0.000,4.755,8.512
-2.700,-17.250,-30.000,0.153,4.678,8.512
-1.050,-16.500,-31.800,0.307,4.678,8.666
-0.450,-15.750,-30.600,0.153,4.601,8.589
0.750,-15.150,-30.150,0.077,4.525,8.819
1.350,-13.800,-31.050,0.077,4.448,8.589
3.450,-12.900,-31.350,0.153,4.141,8.742
4.200,-11.400,-30.900,0.307,4.064,9.049
6.600,-11.850,-31.500,0.000,3.834,8.819
7.350,-10.200,-32.100,-0.077,3.681,8.819
9.600,-9.900,-32.250,0.077,3.681,8.972
12.000,-9.000,-30.900,0.077,3.911,8.896
13.650,-9.900,-31.950,-1.457,3.451,8.896
15.000,-9.300,-31.350,-0.077,3.681,8.819
16.350,-10.350,-30.750,-0.460,3.834,9.049
17.400,-8.700,-31.350,-0.614,3.604,9.356
17.850,-9.600,-30.600,-0.383,3.221,9.049
18.450,-8.850,-30.450,-0.383,2.914,8.972
18.600,-8.850,-29.700,-0.307,2.837,9.126
18.600,-8.400,-30.600,-0.230,3.144,9.126
18.600,-9.300,-30.000,-0.153,3.068,8.972
17.400,-10.500,-30.000,-0.153,3.221,8.972
18.450,-12.000,-31.800,-0.230,3.221,8.742
19.800,-14.400,-31.650,-0.153,3.988,8.742
20.100,-16.200,-31.800,-0.153,4.371,8.589
19.350,-18.450,-32.850,-0.307,4.678,8.436
18.150,-21.450,-32.100,-0.230,5.215,7.899
19.500,-24.600,-31.800,-0.077,5.982,8.052
19.500,-26.850,-30.750,-0.230,6.518,7.592
19.800,-29.400,-32.250,-0.307,6.365,7.285
18.750,-30.750,-30.600,-0.230,6.595,6.672
19.200,-33.750,-30.300,-0.230,6.902,6.595
19.950,-35.550,-29.850,-0.077,6.979,6.135
19.350,-36.600,-28.050,-0.153,7.439,5.752
19.350,-39.450,-26.850,-0.077,8.052,5.291
19.200,-41.250,-26.250,-0.230,8.359,5.368
18.750,-42.900,-25.800,-0.153,8.436,5.215
18.600,-43.800,-24.900,-0.307,8.206,4.678
18.450,-44.550,-24.750,-0.460,8.282,4.908
18.750,-44.100,-24.000,-0.537,8.589,5.061
17.700,-44.250,-23.250,-0.460,8.666,4.985
17.850,-44.550,-24.000,-0.153,8.512,4.985
17.700,-45.150,-24.300,0.077,8.666,4.755
17.700,-44.400,-24.300,-0.307,8.589,4.678
17.700,-43.950,-25.050,0.153,8.436,5.061
18.600,-43.200,-25.800,-0.230,8.282,5.138
17.100,-41.850,-26.850,-0.307,8.282,5.368
17.700,-39.900,-27.150,-0.307,8.206,5.445
17.100,-38.550,-28.950,-0.230,7.745,5.675
16.350,-36.300,-29.250,-0.153,7.515,5.982
16.950,-35.100,-30.000,-0.230,7.209,6.365
18.000,-32.850,-31.050,-0.153,6.825,6.365
16.950,-31.800,-30.900,-0.307,6.825,6.518
16.650,-30.600,-30.900,-0.153,6.518,6.749
16.500,-28.950,-31.350,-0.230,6.672,7.132
16.800,-27.750,-32.250,-0.077,6.672,7.209
16.350,-26.100,-32.850,-0.153,6.365,7.362
16.800,-24.600,-32.100,-0.383,5.752,7.669
16.350,-22.950,-32.100,0.077,5.291,8.129
16.500,-19.800,-31.800,-0.460,5.215,7.976
16.800,-18.600,-31.200,0.077,4.908,8.206
16.950,-15.150,-32.550,-0.383,4.601,8.512
16.650,-14.250,-31.350,0.000,4.371,8.666
17.100,-12.600,-31.800,-0.230,3.988,8.742
16.500,-11.100,-31.350,-0.307,3.758,8.972
16.200,-9.150,-30.600,-0.307,3.451,9.126
17.250,-7.500,-30.300,-0.077,2.914,9.126
16.350,-6.450,-29.850,-0.230,3.068,9.126
17.100,-5.250,-29.250,-0.153,2.607,9.279
16.950,-3.300,-28.200,-0.230,2.454,9.433
16.200,-1.800,-28.950,-0.230,2.224,9.433
16.350,0.750,-27.600,-0.383,1.610,9.586
16.500,1.650,-26.100,0.000,1.150,9.663
17.100,4.200,-26.100,-0.230,0.844,9.663
15.450,4.350,-25.050,-0.153,0.460,9.969
15.750,6.150,-24.750,-0.307,0.230,9.969
15.300,6.900,-23.550,-0.307,0.077,9.893
14.550,7.950,-23.550,-0.153,-0.153,9.816
13.800,8.400,-22.500,-0.077,-0.307,10.353
13.650,7.950,-22.500,0.000,-0.230,9.356
12.750,8.100,-22.800,0.153,0.000,10.046
12.750,7.050,-24.750,0.307,0.077,9.663
12.450,5.400,-24.150,0.153,0.230,9.816
13.200,4.650,-26.250,0.307,0.614,9.356
13.050,2.850,-26.400,0.077,1.150,9.509
12.450,1.200,-28.350,0.153,1.380,9.433
12.600,-1.350,-28.350,-0.230,2.224,9.433
13.950,-4.500,-31.050,-0.077,2.607,9.279
13.200,-6.900,-30.450,-0.307,2.914,9.203
13.950,-8.400,-31.050,-0.230,3.604,9.049
13.800,-10.950,-31.350,-0.077,3.834,8.666
13.650,-13.800,-31.950,-0.153,4.064,8.589
13.800,-15.750,-32.400,-0.307,4.295,8.359
14.850,-19.050,-32.400,-0.230,5.061,8.129
13.350,-21.750,-33.000,-0.153,5.445,7.745
13.950,-24.750,-31.200,-0.077,6.058,7.515
14.400,-27.300,-31.650,-0.307,6.288,7.209
14.400,-31.200,-31.200,-0.230,6.825,6.749
15.150,-34.050,-30.300,-0.383,7.515,6.365
14.400,-35.550,-30.000,-0.153,7.745,5.905
14.700,-38.700,-28.050,-0.307,8.129,5.598
15.000,-41.100,-27.450,-0.230,7.976,5.368
14.100,-42.000,-26.550,-0.307,8.282,5.138
14.850,-43.500,-25.650,-0.153,8.359,4.985
15.600,-44.850,-24.600,-0.383,8.206,4.295
15.300,-46.350,-23.250,-0.230,8.819,4.295
15.600,-48.150,-22.950,-0.383,9.203,3.988
16.200,-48.750,-21.150,-0.307,9.049,3.758
15.300,-51.000,-21.150,-0.307,9.126,3.681
15.150,-49.350,-20.250,-0.460,9.663,3.758
15.450,-50.250,-21.300,-0.230,8.896,3.681
15.150,-49.050,-21.150,-0.537,8.896,4.218
14.400,-49.050,-21.600,-0.537,8.742,4.064
14.850,-48.600,-21.150,-0.383,9.049,3.758
13.950,-48.150,-21.900,-0.230,9.203,3.681
13.650,-48.150,-22.200,0.153,9.203,3.834
13.350,-47.100,-23.700,-0.307,9.049,4.295
12.600,-45.600,-23.550,-0.230,9.049,4.601
11.400,-42.150,-25.800,-0.230,8.589,4.908
11.850,-40.200,-27.300,-0.077,7.822,5.215
11.100,-38.550,-27.600,-0.460,7.515,5.215
10.800,-36.150,-28.350,-0.077,7.515,5.828
10.800,-35.400,-29.400,-0.230,7.362,6.212
11.100,-33.300,-29.100,-0.383,7.362,6.442
11.400,-31.050,-30.600,-0.077,7.132,6.672
10.500,-29.850,-31.650,-0.230,6.672,7.055
10.650,-27.750,-32.550,-0.153,6.212,6.902
9.600,-25.800,-32.700,-0.230,5.982,7.285
9.750,-23.850,-32.400,-0.153,6.058,7.669
9.900,-22.800,-33.300,-0.153,5.905,8.129
9.750,-19.800,-32.400,-0.230,5.368,7.899
9.600,-18.000,-32.400,0.000,5.061,8.129
9.000,-15.150,-32.550,-0.153,4.755,8.512
10.350,-12.450,-32.250,-0.077,4.295,8.666
9.000,-10.200,-32.100,-0.230,3.834,8.819
8.700,-8.400,-30.450,0.153,3.298,8.972
9.000,-5.700,-30.150,0.000,2.991,9.203
9.600,-2.400,-30.300,-0.077,2.377,9.509
8.850,-1.200,-28.050,-0.077,1.917,9.433
8.700,1.800,-28.050,-0.077,1.457,9.509
8.400,4.650,-24.600,0.000,0.767,9.586
10.200,7.800,-24.000,-0.153,0.307,9.586
9.300,8.700,-23.400,0.690,-1.150,10.123
9.000,8.850,-22.050,-0.307,-0.537,10.200
9.150,8.100,-22.650,-0.153,0.000,9.356
9.750,8.400,-22.500,0.000,-0.460,9.509
8.400,8.850,-23.250,-0.230,0.230,10.046
9.150,8.700,-23.250,0.077,-0.077,10.123
8.700,7.650,-22.800,-0.077,-0.077,9.739
8.100,6.750,-24.600,0.000,0.077,9.969
8.100,4.650,-24.600,0.077,0.307,9.433
8.400,4.050,-26.100,0.000,0.767,9.663
8.850,1.500,-27.750,-0.077,1.380,9.433
8.850,-1.950,-28.800,0.153,2.071,9.203
7.800,-3.300,-29.700,0.153,2.531,9.509
7.800,-5.400,-31.200,0.077,2.837,9.433
8.400,-7.950,-30.900,0.077,3.374,9.126
8.100,-10.500,-31.350,0.077,3.604,8.819
8.550,-12.600,-31.200,0.077,3.758,8.972
8.550,-14.400,-32.400,-0.077,4.218,8.589
7.350,-15.900,-32.400,0.000,4.525,8.359
7.350,-19.050,-31.350,0.077,4.985,8.052
7.500,-21.600,-33.450,-0.077,5.368,7.822
7.800,-25.200,-32.400,0.000,5.828,7.439
8.250,-28.350,-32.550,-0.153,6.212,6.749
8.700,-31.050,-30.150,-0.153,6.902,6.518
8.400,-33.900,-29.550,-0.153,7.669,6.288
8.700,-36.750,-29.550,-0.077,8.052,6.135
9.150,-39.150,-28.350,-0.077,7.822,5.828
8.850,-41.550,-27.300,-0.153,8.206,5.061
8.550,-43.500,-25.350,0.153,8.512,4.908
8.850,-44.250,-24.600,-0.153,8.359,4.448
9.300,-47.100,-23.700,-0.153,8.742,4.371
9.900,-47.250,-21.750,-0.230,9.049,3.834
9.450,-49.200,-21.600,-0.153,9.279,3.604
10.350,-49.950,-20.700,-0.153,9.356,3.758
9.000,-49.950,-19.800,-0.077,9.433,3.528
9.000,-49.950,-19.650,-0.153,9.433,3.374
9.450,-50.850,-19.200,-0.614,9.126,3.374
9.600,-50.100,-19.650,-0.460,9.203,3.758
9.750,-51.000,-20.550,-0.307,9.203,3.374
9.150,-49.950,-20.100,-0.537,8.972,3.144
8.100,-49.350,-18.900,-0.230,9.433,3.604
7.350,-49.950,-19.650,0.153,9.509,3.451
6.450,-48.450,-20.700,0.000,9.356,3.834
5.400,-47.550,-22.650,0.153,9.279,4.141
6.000,-44.550,-23.400,-0.153,8.512,4.218
4.650,-43.350,-24.150,-0.153,8.436,4.831
4.050,-40.950,-26.250,-0.153,7.745,5.061
3.000,-39.000,-26.100,0.307,7.669,5.598
4.200,-38.100,-27.900,-0.230,7.669,5.675
1.950,-35.400,-28.350,-0.077,7.592,5.982
3.150,-33.750,-29.400,-0.077,7.439,6.135
3.150,-30.750,-30.300,-0.153,6.825,6.825
2.700,-28.350,-30.900,0.000,6.518,6.749
2.400,-26.550,-30.900,-0.077,6.212,7.285
3.150,-23.550,-31.200,0.000,5.828,7.745
2.700,-20.700,-31.500,-0.153,5.445,7.976
1.800,-18.600,-30.900,-0.077,4.985,8.129
3.150,-15.450,-31.200,0.077,4.601,8.436
2.700,-13.050,-30.900,-0.153,4.141,8.436
2.850,-11.100,-31.200,-0.153,3.681,8.972
2.250,-8.250,-30.000,-0.153,3.298,8.972
3.150,-5.850,-30.000,0.077,2.991,8.896
3.150,-3.150,-28.200,0.000,2.454,9.279
2.850,-0.900,-27.150,0.000,1.841,9.509
1.950,2.400,-25.950,-0.153,1.227,9.433
2.550,4.350,-24.900,0.077,0.537,9.586
2.100,6.750,-24.000,-0.077,0.000,9.509
2.700,7.800,-22.200,0.383,-1.994,9.739
3.300,7.650,-22.500,-0.690,-0.230,9.893
2.550,7.200,-23.700,-0.153,0.460,10.046
3.000,6.600,-24.750,0.077,0.383,9.816
2.250,4.500,-25.050,-0.077,0.383,9.663
2.850,3.150,-25.500,-0.230,0.690,9.433
3.600,1.200,-26.250,-0.077,1.227,9.586
3.000,-1.350,-27.750,0.077,1.610,9.356
2.550,-4.200,-29.250,0.230,2.224,9.356
3.000,-7.050,-29.700,0.077,2.914,9.279
2.250,-8.850,-31.050,0.077,3.681,9.049
2.550,-11.550,-30.150,-0.077,3.911,9.049
2.550,-13.500,-30.600,-0.077,4.064,8.819
2.550,-14.550,-31.050,0.000,4.218,8.666
2.850,-16.800,-32.250,0.000,4.371,8.282
2.100,-18.750,-31.950,-0.077,4.908,7.976
2.250,-22.350,-32.850,0.077,5.291,7.976
3.000,-24.600,-30.900,-0.077,5.828,7.669
3.150,-28.200,-31.200,-0.230,6.212,6.749
3.000,-30.750,-28.950,0.000,6.902,6.749
4.500,-33.000,-29.550,-0.230,7.362,6.518
2.850,-36.750,-28.950,-0.307,7.592,5.752
3.300,-39.450,-27.150,-0.153,8.282,5.522
3.150,-42.600,-25.350,-0.153,8.512,4.985
3.450,-44.250,-23.850,-0.153,8.742,4.601
3.900,-44.700,-23.250,0.000,8.819,4.371
4.050,-46.650,-22.200,0.000,8.896,4.295
3.450,-47.550,-21.150,0.000,8.819,3.911
3.750,-48.450,-19.950,-0.153,9.126,3.528
4.500,-48.900,-19.650,-0.077,9.126,3.604
4.500,-49.650,-18.300,-0.230,9.279,3.298
5.100,-50.850,-18.150,-0.383,9.203,3.144
4.800,-51.150,-18.150,-0.614,9.279,3.144
4.200,-51.600,-17.250,-0.690,9.356,3.221
3.300,-51.150,-17.700,-0.460,9.279,3.144
1.950,-50.550,-17.850,-0.460,9.126,2.684
2.550,-50.850,-17.550,-0.307,9.279,2.991
1.650,-50.250,-17.700,-0.077,9.509,3.221
1.050,-50.850,-16.950,0.153,9.586,3.681
-0.450,-49.650,-17.250,-0.307,9.433,3.604
0.450,-48.600,-18.300,-0.230,9.433,3.758
-0.300,-45.900,-19.200,-0.153,8.896,4.064
-1.650,-45.600,-20.400,-0.153,8.896,4.525
-2.100,-43.200,-22.500,-0.153,8.129,4.831
-2.850,-40.650,-23.850,-0.077,8.206,5.368
-3.300,-37.800,-25.200,-0.077,7.439,5.752
-3.150,-35.700,-26.250,-0.153,7.362,6.212
-3.450,-33.000,-27.000,-0.230,6.902,6.288
-3.150,-31.800,-27.450,-0.153,6.595,6.595
-2.700,-27.900,-28.800,-0.230,6.288,7.209
-3.150,-25.950,-28.800,-0.230,6.058,7.592
-3.600,-22.650,-28.950,-0.153,5.291,7.822
-3.450,-19.050,-30.150,-0.077,4.678,8.282
-4.050,-17.700,-29.100,0.077,4.295,8.282
-3.750,-15.600,-29.700,0.000,4.218,8.819
-4.350,-13.800,-28.200,-0.153,3.988,9.049
-4.350,-12.600,-29.100,0.000,3.681,9.049
-4.350,-11.100,-29.250,-0.077,3.298,9.049
-3.600,-8.550,-29.700,-0.077,2.991,9.279
-3.900,-7.200,-28.650,-0.153,2.531,9.356
-4.350,-4.950,-27.150,-0.077,2.377,9.509
-4.350,-3.600,-26.850,0.153,2.224,10.506
-4.500,-1.800,-26.100,-0.077,1.687,9.663
-4.350,-0.750,-25.050,0.383,0.537,9.203
-4.500,1.200,-24.750,0.153,0.000,9.433
-4.950,0.300,-25.350,0.077,0.307,9.586
-4.050,0.450,-25.350,-0.153,0.614,9.433
-4.350,-2.550,-26.700,0.000,1.227,9.279
-4.200,-5.250,-27.600,0.000,1.917,9.126
-5.100,-9.150,-28.200,-0.230,3.144,9.126
-4.050,-11.700,-29.100,0.077,3.911,8.896
-3.300,-16.500,-29.550,-0.077,4.448,8.589
-3.900,-20.400,-29.850,0.000,4.985,8.206
-5.400,-23.850,-28.950,-0.077,5.445,7.745
-3.450,-26.250,-28.650,0.000,5.982,7.669
-3.900,-29.400,-28.350,0.077,6.442,6.979
-3.600,-34.050,-27.150,0.153,6.979,6.442
-3.450,-37.050,-25.500,0.000,7.592,6.212
-3.750,-39.750,-24.450,0.000,8.052,5.368
-3.300,-42.450,-22.050,-0.153,8.512,4.755
-3.000,-46.800,-19.500,-0.153,8.972,4.218
-2.100,-48.150,-18.450,0.000,9.279,3.604
-3.150,-51.000,-15.450,-0.230,9.203,3.068
-2.100,-51.900,-13.650,-0.077,9.279,2.991
-1.950,-53.100,-12.000,-0.307,9.663,2.607
-1.500,-54.600,-10.050,0.000,9.509,2.224
-2.100,-55.800,-8.700,-0.077,9.663,1.227
-1.650,-58.500,-6.450,-0.537,9.969,0.844
-0.750,-58.800,-5.400,-0.460,11.350,0.690
-0.600,-59.550,-3.300,0.000,9.586,0.077
-0.900,-59.700,-3.150,0.077,10.123,0.383
-0.900,-59.400,-2.850,0.383,9.739,0.307
-1.050,-58.650,-4.050,-0.230,10.353,1.534
-2.400,-58.200,-6.300,-0.230,10.200,1.227
-1.500,-55.500,-8.850,-0.307,9.739,1.457
-2.100,-54.000,-10.500,-0.077,9.739,1.841
-1.800,-52.200,-13.800,0.153,9.816,3.068
-2.400,-49.200,-16.500,-0.307,9.433,3.298
-3.000,-45.750,-19.650,-0.153,9.126,3.988
-3.300,-42.450,-22.800,0.000,8.589,4.831
-3.450,-39.900,-23.550,-0.153,7.822,5.138
-4.350,-35.100,-25.050,-0.383,7.209,5.675
-4.500,-32.100,-26.550,-0.153,6.518,6.672
-5.250,-30.150,-27.300,-0.460,6.058,6.749
-5.850,-27.000,-27.450,-0.383,5.675,7.362
-6.750,-26.400,-26.850,-0.307,5.445,7.515
-6.300,-25.650,-27.150,-0.153,5.982,7.745
-8.250,-25.950,-26.700,0.153,5.982,8.206
-8.700,-24.300,-26.550,0.383,5.905,7.899
-9.750,-22.950,-26.550,0.000,5.291,7.976
-9.600,-20.400,-26.250,0.153,4.525,8.512
-11.550,-17.250,-25.800,0.153,3.758,8.896
-12.000,-15.600,-25.800,0.153,3.144,8.972
-12.150,-13.500,-25.350,0.000,2.761,9.126
-12.900,-11.850,-24.450,0.230,2.607,9.356
-12.750,-8.550,-22.950,0.153,1.610,9.586
-13.200,-7.650,-22.950,-0.077,0.920,9.739
-14.400,-6.150,-22.650,-0.077,0.614,9.816
-14.100,-5.250,-21.750,-0.077,0.307,9.816
-14.850,-4.050,-21.900,-0.230,-1.610,8.819
-14.550,-5.850,-21.900,-0.690,0.920,9.816
-15.450,-6.300,-22.500,0.383,-0.230,9.663
-14.850,-7.800,-21.600,0.000,-0.230,9.279
-15.000,-8.100,-21.300,-0.077,-0.307,9.279
-15.600,-11.550,-22.200,-0.077,0.077,9.586
-15.600,-12.900,-22.500,-0.230,0.844,9.509
-15.750,-16.500,-22.350,-0.077,1.764,9.279
-15.450,-21.750,-22.650,-0.230,2.837,9.203
-16.050,-24.000,-21.900,-0.307,3.834,8.819
-15.450,-27.450,-21.300,-0.153,4.448,8.589
-15.900,-30.300,-19.650,-0.153,4.908,8.359
-15.000,-32.850,-19.050,0.230,5.291,8.129
-15.300,-34.950,-17.700,-0.153,5.598,7.285
-14.700,-38.100,-17.100,-0.153,6.212,7.055
-15.300,-40.800,-15.150,-0.307,6.825,6.442
-14.700,-42.750,-12.600,-0.383,7.209,6.135
-14.400,-45.750,-10.350,-0.230,7.592,5.291
-14.850,-47.100,-7.800,-0.230,8.512,5.061
-14.550,-49.650,-4.950,-0.307,8.819,4.448
-13.800,-50.850,-3.150,-0.383,9.049,3.911
-13.650,-52.650,-0.150,-0.460,9.279,3.144
-14.700,-54.450,2.550,-0.537,9.126,2.607
-13.650,-54.900,4.650,-0.383,9.356,2.224
-13.200,-56.700,7.650,-0.460,9.663,1.227
-12.450,-57.750,10.050,-0.307,9.816,0.920
-12.600,-58.650,13.650,-0.307,9.893,0.767
-12.750,-59.100,14.850,0.077,10.046,0.844
-12.900,-58.500,14.850,-0.383,9.663,0.460
-13.200,-57.750,15.300,-0.690,10.353,1.994
-12.900,-57.900,15.450,-0.690,9.586,-0.997
-12.600,-58.350,16.050,-0.307,9.816,-0.153
-13.500,-58.500,15.450,-0.307,9.739,0.153
-13.800,-57.150,15.000,-0.920,10.046,-0.537
-13.200,-58.200,13.800,-0.614,10.123,0.307
-14.550,-56.550,12.000,-0.460,10.046,0.844
-14.100,-55.200,8.850,-0.383,9.663,1.380
-14.250,-55.500,8.100,-0.230,9.586,2.377
-14.100,-54.300,5.850,-0.307,9.586,2.224
-14.550,-53.550,4.050,-0.077,9.433,2.914
-15.150,-51.900,1.200,-0.230,9.203,3.221
-15.750,-51.300,-1.500,-0.307,8.972,3.834
-14.850,-49.950,-3.000,-0.153,8.666,4.448
-15.750,-48.000,-5.400,-0.153,8.206,4.985
-14.550,-46.050,-7.950,-0.153,7.822,5.675
-15.600,-43.200,-9.450,-0.077,7.055,6.058
-16.650,-41.850,-10.950,-0.153,6.825,6.595
-15.900,-39.600,-12.000,-0.153,6.212,6.902
-16.500,-37.950,-14.250,-0.230,5.675,7.439
-15.600,-36.450,-15.150,-0.460,5.445,7.285
-15.900,-35.400,-15.900,-0.460,5.291,8.206
-15.900,-34.050,-16.650,-0.383,4.755,8.206
-15.900,-32.100,-17.100,-0.153,4.141,8.436
-17.250,-30.300,-18.300,-0.230,3.681,8.666
-15.750,-29.100,-19.350,-0.153,3.604,9.049
-16.650,-28.350,-18.300,-0.153,2.684,9.126
-17.100,-27.000,-19.800,-0.230,2.301,9.126
-17.400,-26.250,-18.900,-0.077,2.224,9.203
-17.550,-25.650,-20.100,0.000,2.224,9.356
-16.950,-25.350,-19.800,-0.230,2.301,9.586
-16.950,-24.450,-20.700,-0.307,2.071,9.586
-16.950,-23.550,-19.950,-0.230,1.380,9.356
-16.350,-24.000,-19.650,-0.230,0.690,9.203
-15.600,-24.750,-20.100,-0.383,0.690,9.203
-16.650,-27.750,-19.650,-0.230,1.841,8.972
-16.050,-31.350,-18.000,0.153,3.451,9.126
-15.750,-33.450,-16.200,-0.767,4.218,8.282
-16.050,-36.900,-14.100,-0.153,4.755,8.282
-16.350,-38.100,-13.350,-0.153,5.291,6.825
-16.050,-41.700,-11.400,0.230,5.982,6.749
-15.750,-42.900,-7.800,-0.153,6.135,6.825
-15.000,-46.650,-4.650,-0.077,6.825,5.445
-15.600,-50.100,-1.500,-0.307,7.822,5.215
-14.700,-51.750,2.250,-0.307,8.666,4.371
-14.850,-53.100,6.450,0.000,8.896,3.221
-15.000,-56.700,12.300,-0.230,9.203,2.454
-14.400,-57.600,16.500,-0.230,10.123,0.920
-14.100,-56.700,20.550,-0.230,10.276,0.767
-14.400,-58.500,23.550,-0.383,10.736,0.307
-14.250,-58.050,25.050,-0.153,10.660,0.000
-14.250,-57.600,25.050,-0.614,10.123,-0.383
-13.800,-57.150,25.200,-0.844,10.046,-0.153
-15.450,-57.600,22.950,-0.537,10.046,0.383
-14.250,-57.600,21.300,-0.153,10.123,0.844
-15.150,-56.700,18.600,-0.537,9.586,0.997
-13.800,-56.700,16.500,-0.153,9.509,1.687
-14.550,-56.400,14.250,-0.077,9.663,1.994
-15.450,-55.200,11.550,-0.383,9.356,2.607
-14.850,-54.300,7.650,-0.307,9.126,3.758
-15.150,-52.950,6.150,-0.383,8.972,4.448
-15.450,-51.000,2.550,-0.077,7.976,4.908
-15.450,-50.700,-0.750,-0.077,7.822,5.598
-15.150,-48.600,-3.000,-0.153,7.362,6.135
-15.300,-46.350,-4.200,-0.230,6.825,6.749
-15.300,-44.850,-6.450,-0.153,6.442,6.979
-15.900,-44.250,-8.700,-0.307,6.135,7.209
-16.200,-42.750,-9.450,-0.460,5.828,7.592
-15.300,-40.800,-10.650,-0.153,5.291,7.669
-15.750,-39.900,-12.600,0.077,4.755,8.206
