38.099998,-38.099998,67.949997,0.581791,-5.497087,8.185776,0.506812,0.003864,-0.010126,0.035979
38.099998,-38.099998,67.949997,0.691924,-5.449203,8.312668,0.509210,0.016387,-0.009459,0.036021
37.349998,-33.750000,67.199997,0.603339,-5.190629,8.384495,0.506945,0.015055,-0.014922,0.035979
39.150002,-33.750000,67.949997,0.694318,-4.862624,8.446744,0.489092,0.008527,-0.023315,0.036021
37.349998,-33.000000,69.750000,0.507571,-4.666299,8.453926,0.466576,0.013590,-0.016521,0.035979
37.349998,-33.000000,69.750000,0.490811,-4.553771,8.705317,0.449922,0.001466,-0.016787,0.036021
37.349998,-33.000000,69.750000,0.670376,-4.474763,8.801085,0.443394,0.007994,-0.016254,0.035979
38.700001,-30.000000,71.849998,0.739808,-4.244920,8.899248,0.430070,0.016654,-0.021983,0.036021
38.700001,-30.000000,71.849998,0.474052,-4.278439,8.918402,0.410352,0.009459,-0.030510,0.035979
38.700001,-30.000000,71.849998,0.610521,-3.991134,8.822633,0.384239,0.008527,-0.007594,0.036021
39.150002,-27.900000,72.449997,0.723049,-3.857059,8.949526,0.360923,0.005063,-0.000400,0.035979
39.450001,-28.950001,72.150002,0.584185,-3.675100,9.064447,0.330680,0.017986,-0.014789,0.036025
39.450001,-28.950001,72.150002,0.644040,-3.646369,9.121908,0.317090,0.008127,-0.023049,0.035980
39.599998,-26.700001,72.000000,0.605733,-3.423708,9.169792,0.299770,0.009459,-0.023049,0.036016
38.250000,-27.000000,73.349998,0.725443,-3.452439,9.203311,0.288712,0.011591,-0.016920,0.035979
38.700001,-25.350000,73.349998,0.735020,-3.311181,9.184157,0.287247,0.004397,-0.022783,0.036021
38.700001,-25.350000,73.349998,0.691924,-3.217807,9.241618,0.279386,0.012257,-0.014655,0.035979
39.599998,-25.200001,74.250000,0.497994,-2.923320,9.315839,0.271126,0.006262,-0.012391,0.036021
39.599998,-25.200001,74.250000,0.670376,-2.813187,9.452309,0.255804,0.014123,-0.013856,0.035980
39.599998,-25.200001,74.250000,0.746991,-2.796427,9.488221,0.221297,0.014789,-0.014256,0.036020
39.000000,-23.400000,74.099998,0.667982,-2.664747,9.440337,0.200913,0.010126,-0.022516,0.035980
